time,timestamp,recordtime,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy
2014-12-21 21:28:53.845,4008,400.8,0.5433655,-1.104843,-0.1630096,7.738495,-40.38194,16.3029,-1,206.8816,10
2014-12-21 21:28:54.042,4009,400.9,0.2354584,-0.9780579,-1.177292,14.51147,-34.25999,3.726341,-1,201.8816,10
2014-12-21 21:28:54.201,4010,401,0.3260193,-1.15918,-0.2173462,36.62341,-29.97462,-0.5968552,-1,200.8816,10
2014-12-21 21:28:54.387,4011,401.1,-0.4346924,-1.231628,-0.01811218,38.41629,-28.75023,-0.9898682,-1,201.8816,10
2014-12-21 21:28:54.643,4012,401.2,-0.1267853,-0.5433655,-0.1086731,25.46799,-15.28195,-0.5968552,-1,224.8816,10
2014-12-21 21:28:54.810,4013,401.3,0.4528046,-0.3260193,-0.398468,27.06165,-12.22097,-0.4003448,-1,226.8816,10
2014-12-21 21:28:54.951,4014,401.4,-0.1086731,-0.01811218,-0.8150482,45.58789,-12.22097,-20.24773,-1,234.8816,10
2014-12-21 21:28:55.137,4015,401.5,-0.01811218,0.05433655,-1.104843,47.77914,0.8391838,-23.78489,-1,247.8816,10
2014-12-21 21:28:55.356,4016,401.6,-0.2354584,-0.05433655,-1.122955,47.57996,0.6351166,-24.17791,-1,248.8816,10
2014-12-21 21:28:55.476,4017,401.7,-0.07244873,-0.1448975,-1.195404,48.37677,1.043247,-24.76743,-1,267.8816,10
2014-12-21 21:28:55.685,4018,401.8,0.1267853,-0.03622437,-1.068619,46.98242,0.4310532,-24.76743,-1,269.8816,10
2014-12-21 21:28:55.889,4019,401.9,0.1448975,-0.01811218,-1.068619,47.38083,0.8391838,-24.17791,-1,269.8816,10
2014-12-21 21:28:56.074,4020,402,0.1448975,-0.01811218,-1.068619,47.77927,1.655441,-24.76743,-1,269.8816,10
2014-12-21 21:28:56.084,4021,402.1,0.1448975,-0.01811218,-1.068619,47.77927,1.655441,-24.76743,-1,269.8816,10
2014-12-21 21:28:56.295,4022,402.2,0.1267853,-0.03622437,-1.068619,47.18161,1.247311,-24.96394,-1,269.8816,10
2014-12-21 21:28:56.423,4023,402.3,0.1267853,-0.03622437,-1.086731,47.18164,1.451378,-25.16045,-1,269.8816,10
2014-12-21 21:28:56.644,4024,402.4,0.1448975,-0.01811218,-1.068619,47.38092,1.247311,-24.57092,-1,269.8816,10
2014-12-21 21:28:56.839,4025,402.5,0.1267853,-0.03622437,-1.086731,47.1817,1.247311,-24.57092,-1,269.8816,10
2014-12-21 21:28:57.018,4026,402.6,0.1267853,-0.01811218,-1.068619,46.98248,1.247311,-24.17791,-1,269.8816,10
2014-12-21 21:28:57.160,4027,402.7,0.1448975,-0.01811218,-1.068619,47.38092,1.655441,-24.96394,-1,269.8816,10
2014-12-21 21:28:57.184,4028,402.8,0.1448975,-0.01811218,-1.068619,46.38489,1.451378,-23.9814,-1,269.8816,10
2014-12-21 21:28:57.390,4029,402.9,0.1267853,-0.03622437,-1.068619,46.58411,1.247311,-23.9814,-1,269.8816,10
2014-12-21 21:28:57.597,4030,403,0.1448975,-0.03622437,-1.068619,47.97858,1.043247,-24.57092,-1,269.8816,10
2014-12-21 21:28:57.762,4031,403.1,0.1267853,-0.03622437,-1.068619,46.78333,1.247311,-24.17791,-1,269.8816,10
2014-12-21 21:28:57.783,4032,403.2,0.1267853,-0.03622437,-1.068619,46.78333,1.247311,-24.17791,-1,269.8816,10
2014-12-21 21:28:57.966,4033,403.3,0.1267853,-0.01811218,-1.068619,47.77939,1.247311,-23.58838,-1,269.8816,10
2014-12-21 21:28:57.991,4034,403.4,0.1267853,-0.03622437,-1.050507,47.5802,1.451378,-23.9814,-1,269.8816,10
2014-12-21 21:28:58.144,4035,403.5,0.1267853,-0.01811218,-1.050507,46.98257,1.859509,-24.57092,-1,269.8816,10
2014-12-21 21:28:58.374,4036,403.6,0.1448975,-0.01811218,-1.050507,46.78336,1.859509,-24.57092,-1,269.8816,10
2014-12-21 21:28:58.383,4037,403.7,0.1448975,-0.01811218,-1.050507,46.78336,1.859509,-24.57092,-1,269.8816,10
2014-12-21 21:28:58.510,4038,403.8,0.1448975,-0.01811218,-1.068619,47.18176,1.451378,-24.57092,-1,269.8816,10
2014-12-21 21:28:58.734,4039,403.9,0.1448975,-0.01811218,-1.068619,46.38489,1.043247,-23.78489,-1,269.8816,10
2014-12-21 21:28:58.899,4040,404,0.1448975,-0.03622437,-1.068619,46.58411,0.8391838,-24.76743,-1,269.8816,10
2014-12-21 21:28:59.038,4041,404.1,0.1267853,-0.03622437,-1.068619,47.1817,1.043247,-25.35696,-1,269.8816,10
2014-12-21 21:28:59.244,4042,404.2,0.1448975,-0.03622437,-1.068619,47.97858,2.471703,-25.35696,-1,269.8816,10
2014-12-21 21:28:59.391,4043,404.3,0.1448975,-0.01811218,-1.068619,47.77939,2.675766,-24.76743,-1,269.8816,10
2014-12-21 21:28:59.625,4044,404.4,0.1267853,-0.01811218,-1.086731,27.26105,15.32779,11.19368,-1,273.8816,10
2014-12-21 21:28:59.801,4045,404.5,-0.07244873,-0.05433655,-0.8150482,27.26105,15.53186,11.39018,-1,274.8816,10
2014-12-21 21:28:59.921,4046,404.6,0.05433655,-0.05433655,-1.122955,28.65549,8.797714,15.71338,-1,292.8816,10
2014-12-21 21:29:00.144,4047,404.7,-0.01811218,0.09056091,-1.086731,32.04199,0.2269859,18.26799,-1,294.8816,10
2014-12-21 21:29:00.319,4048,404.8,0.07244873,-0.01811218,-1.086731,32.44043,1.043247,18.46449,-1,292.8816,10
2014-12-21 21:29:00.439,4049,404.9,0.1086731,-0.01811218,-1.086731,32.63962,4.716415,18.07149,-1,278.8816,10
2014-12-21 21:29:00.651,4050,405,0.01811218,-0.03622437,-1.050507,32.63962,4.716415,18.26799,-1,277.8816,10
2014-12-21 21:29:00.872,4051,405.1,0.09056091,-0.03622437,-1.086731,33.4364,3.900158,17.08894,-1,277.8816,10
2014-12-21 21:29:00.891,4052,405.2,0.09056091,-0.03622437,-1.086731,33.4364,3.900158,17.08894,-1,277.8816,10
2014-12-21 21:29:01.054,4053,405.3,0.09056091,-0.01811218,-1.068619,32.0419,3.492027,18.07149,-1,277.8816,10
2014-12-21 21:29:01.190,4054,405.4,0.07244873,-0.01811218,-1.086731,32.0419,3.900158,17.87497,-1,277.8816,10
2014-12-21 21:29:01.354,4055,405.5,0.07244873,-0.01811218,-1.086731,33.03796,4.104221,17.67847,-1,277.8816,10
2014-12-21 21:29:01.520,4056,405.6,0.07244873,-0.01811218,-1.068619,33.03796,3.696091,17.67847,-1,277.8816,10
2014-12-21 21:29:01.733,4057,405.7,0.07244873,-0.01811218,-1.068619,31.84268,5.124546,17.87497,-1,277.8816,10
2014-12-21 21:29:01.838,4058,405.8,0.09056091,0,-1.068619,32.63953,4.716415,18.46449,-1,277.8816,10
2014-12-21 21:29:02.022,4059,405.9,0.07244873,-0.01811218,-1.068619,32.04199,3.900158,17.87497,-1,277.8816,10
2014-12-21 21:29:02.205,4060,406,0.09056091,-0.01811218,-1.068619,32.24127,4.308285,17.67847,-1,277.8816,10
2014-12-21 21:29:02.373,4061,406.1,0.07244873,-0.01811218,-1.086731,32.04205,3.900158,17.48195,-1,277.8816,10
2014-12-21 21:29:02.534,4062,406.2,0.07244873,-0.01811218,-1.068619,32.2413,4.716415,18.85751,-1,277.8816,10
2014-12-21 21:29:02.755,4063,406.3,0.07244873,-0.01811218,-1.068619,31.44449,4.920483,18.66101,-1,277.8816,10
2014-12-21 21:29:02.784,4064,406.4,0.07244873,-0.01811218,-1.068619,32.63971,4.512352,17.48195,-1,277.8816,10
2014-12-21 21:29:02.908,4065,406.5,0.09056091,-0.01811218,-1.068619,32.63971,4.512352,17.48195,-1,277.8816,10
2014-12-21 21:29:03.120,4066,406.6,0.07244873,-0.01811218,-1.068619,32.83899,3.696091,17.87497,-1,277.8816,10
2014-12-21 21:29:03.280,4067,406.7,0.09056091,-0.01811218,-1.068619,32.63977,4.308285,16.89243,-1,277.8816,10
2014-12-21 21:29:03.498,4068,406.8,0.07244873,-0.01811218,-1.068619,32.04211,4.104221,17.67847,-1,277.8816,10
2014-12-21 21:29:03.699,4069,406.9,0.09056091,-0.01811218,-1.086731,32.44055,4.308285,17.87497,-1,277.8816,10
2014-12-21 21:29:03.812,4070,407,0.09056091,-0.01811218,-1.068619,32.63977,4.104221,17.87497,-1,277.8816,10
2014-12-21 21:29:04.005,4071,407.1,0.09056091,-0.01811218,-1.068619,31.64371,4.308285,17.87497,-1,277.8816,10
2014-12-21 21:29:04.242,4072,407.2,0.07244873,-0.01811218,-1.068619,32.44058,4.308285,17.87497,-1,277.8816,10
2014-12-21 21:29:04.337,4073,407.3,0.07244873,-0.01811218,-1.068619,32.63977,4.512352,18.26799,-1,277.8816,10
2014-12-21 21:29:04.529,4074,407.4,0.07244873,-0.01811218,-1.068619,32.04214,4.920483,18.85751,-1,277.8816,10
2014-12-21 21:29:04.736,4075,407.5,0.07244873,-0.03622437,-1.068619,31.84293,5.124546,18.46449,-1,277.8816,10
2014-12-21 21:29:04.839,4076,407.6,0.07244873,-0.01811218,-1.068619,32.04214,5.328609,18.66101,-1,277.8816,10
2014-12-21 21:29:05.022,4077,407.7,0.07244873,-0.01811218,-1.068619,32.04218,4.512352,18.46449,-1,277.8816,10
2014-12-21 21:29:05.218,4078,407.8,0.09056091,-0.01811218,-1.068619,32.04214,4.104221,18.46449,-1,277.8816,10
2014-12-21 21:29:05.379,4079,407.9,0.09056091,-0.01811218,-1.068619,31.84296,4.716415,18.07149,-1,277.8816,10
2014-12-21 21:29:05.594,4080,408,0.07244873,-0.01811218,-1.068619,32.63977,4.716415,17.48195,-1,277.8816,10
2014-12-21 21:29:05.756,4081,408.1,0.07244873,-0.03622437,-1.086731,32.24139,4.716415,17.87497,-1,277.8816,10
2014-12-21 21:29:05.784,4082,408.2,-0.1267853,-0.07244873,-0.99617,32.44058,4.512352,17.87497,-1,277.8816,10
2014-12-21 21:29:05.983,4083,408.3,0.1448975,0.1086731,-0.9237213,29.85089,-0.5892715,15.71338,-1,277.8816,10
2014-12-21 21:29:06.142,4084,408.4,-0.05433655,0,-1.086731,37.61993,-11.60878,25.73532,-1,275.8816,10
2014-12-21 21:29:06.358,4085,408.5,-0.1448975,-0.01811218,-1.032394,36.82312,-13.44536,25.3423,-1,274.8816,10
2014-12-21 21:29:06.387,4086,408.6,-0.199234,-0.05433655,-1.086731,24.07391,-10.38439,17.67847,-1,260.8816,10
2014-12-21 21:29:06.514,4087,408.7,-0.2354584,-0.01811218,-1.032394,21.48425,-9.772198,18.26799,-1,251.8816,10
2014-12-21 21:29:06.702,4088,408.8,-0.2354584,0,-0.99617,21.68347,-10.99659,18.07149,-1,244.8816,10
2014-12-21 21:29:06.872,4089,408.9,-0.03622437,-0.03622437,-1.050507,31.84302,-14.87382,24.55627,-1,241.8816,10
2014-12-21 21:29:06.890,4090,409,-0.03622437,-0.03622437,-1.050507,31.84302,-14.87382,24.55627,-1,241.8816,10
2014-12-21 21:29:07.076,4091,409.1,0.03622437,-0.03622437,-1.086731,40.80731,-15.07788,25.93184,-1,241.8816,10
2014-12-21 21:29:07.206,4092,409.2,0.05433655,-0.01811218,-1.086731,40.20969,-15.28195,25.93184,-1,241.8816,10
2014-12-21 21:29:07.396,4093,409.3,0.05433655,-0.03622437,-1.068619,40.01047,-16.09821,25.53882,-1,245.8816,10
2014-12-21 21:29:07.538,4094,409.4,0.05433655,-0.03622437,-1.086731,40.60806,-16.09821,25.53882,-1,245.8816,10
2014-12-21 21:29:07.700,4095,409.5,0.05433655,-0.01811218,-1.086731,40.60806,-14.87382,25.3423,-1,245.8816,10
2014-12-21 21:29:07.888,4096,409.6,0.05433655,-0.01811218,-1.086731,41.80334,-16.09821,25.3423,-1,246.8816,10
2014-12-21 21:29:08.058,4097,409.7,0.05433655,-0.01811218,-1.068619,41.40491,-15.48601,24.55627,-1,246.8816,10
2014-12-21 21:29:08.084,4098,409.8,0.03622437,-0.01811218,-1.068619,41.20569,-15.69007,24.16325,-1,246.8816,10
2014-12-21 21:29:08.246,4099,409.9,0.05433655,-0.01811218,-1.068619,41.60413,-16.50634,25.53882,-1,246.8816,10
2014-12-21 21:29:08.346,4100,410,0.05433655,-0.01811218,-1.050507,41.60413,-16.50634,25.73532,-1,246.8816,10
2014-12-21 21:29:08.624,4101,410.1,0.03622437,-0.03622437,-1.068619,41.20569,-16.30227,25.53882,-1,246.8816,10
2014-12-21 21:29:08.771,4102,410.2,0.05433655,-0.01811218,-1.086731,40.80725,-15.48601,25.53882,-1,246.8816,10
2014-12-21 21:29:08.791,4103,410.3,0.05433655,-0.01811218,-1.086731,41.00647,-15.28195,25.53882,-1,246.8816,10
2014-12-21 21:29:08.934,4104,410.4,0.05433655,-0.01811218,-1.086731,41.20569,-15.28195,25.3423,-1,246.8816,10
2014-12-21 21:29:09.142,4105,410.5,0.05433655,-0.01811218,-1.068619,41.60406,-15.89415,24.75278,-1,246.8816,10
2014-12-21 21:29:09.311,4106,410.6,0.05433655,-0.01811218,-1.068619,40.20963,-15.48601,24.9493,-1,246.8816,10
2014-12-21 21:29:09.446,4107,410.7,0.05433655,-0.01811218,-1.068619,40.40884,-15.89415,24.55627,-1,246.8816,10
2014-12-21 21:29:09.639,4108,410.8,0.05433655,-0.03622437,-1.068619,40.60806,-15.89415,25.3423,-1,246.8816,10
2014-12-21 21:29:09.833,4109,410.9,0.05433655,-0.01811218,-1.068619,41.00647,-15.07788,25.1458,-1,246.8816,10
2014-12-21 21:29:09.945,4110,411,0.05433655,-0.01811218,-1.068619,41.00647,-15.07788,25.1458,-1,246.8816,10
2014-12-21 21:29:10.136,4111,411.1,0.05433655,-0.01811218,-1.068619,40.80725,-15.07788,25.53882,-1,246.8816,10
2014-12-21 21:29:10.321,4112,411.2,0.03622437,-0.01811218,-1.068619,40.80725,-14.87382,25.53882,-1,246.8816,10
2014-12-21 21:29:10.505,4113,411.3,0.05433655,-0.01811218,-1.068619,40.40881,-15.28195,25.53882,-1,246.8816,10
2014-12-21 21:29:10.662,4114,411.4,0.05433655,-0.01811218,-1.068619,41.00638,-15.48601,25.73532,-1,246.8816,10
2014-12-21 21:29:10.684,4115,411.5,0.05433655,-0.01811218,-1.068619,41.00641,-15.89415,24.9493,-1,246.8816,10
2014-12-21 21:29:10.825,4116,411.6,0.05433655,-0.01811218,-1.068619,41.40485,-15.48601,25.1458,-1,246.8816,10
2014-12-21 21:29:11.053,4117,411.7,0.05433655,-0.01811218,-1.068619,40.80725,-16.09821,25.1458,-1,246.8816,10
2014-12-21 21:29:11.084,4118,411.8,0.03622437,-0.01811218,-1.068619,41.00647,-16.09821,25.3423,-1,246.8816,10
2014-12-21 21:29:11.279,4119,411.9,0.03622437,-0.03622437,-1.086731,41.60413,-15.28195,24.75278,-1,246.8816,10
2014-12-21 21:29:11.507,4120,412,0.05433655,-0.01811218,-1.086731,41.00647,-15.48601,25.73532,-1,246.8816,10
2014-12-21 21:29:11.694,4121,412.1,0.05433655,-0.01811218,-1.050507,40.80728,-15.48601,24.9493,-1,246.8816,10
2014-12-21 21:29:11.841,4122,412.2,0.05433655,-0.01811218,-1.086731,40.40894,-16.50634,25.53882,-1,246.8816,10
2014-12-21 21:29:12.048,4123,412.3,0.05433655,-0.01811218,-1.068619,40.40891,-15.89415,25.53882,-1,246.8816,10
2014-12-21 21:29:12.153,4124,412.4,0.05433655,-0.01811218,-1.068619,41.60416,-16.09821,25.1458,-1,246.8816,10
2014-12-21 21:29:12.376,4125,412.5,0.05433655,-0.01811218,-1.086731,41.405,-15.48601,26.12834,-1,246.8816,10
2014-12-21 21:29:12.555,4126,412.6,0.05433655,-0.01811218,-1.086731,41.00656,-15.48601,25.3423,-1,246.8816,10
2014-12-21 21:29:12.584,4127,412.7,0.05433655,-0.03622437,-1.068619,40.80734,-15.48601,25.3423,-1,246.8816,10
2014-12-21 21:29:12.704,4128,412.8,0.05433655,-0.01811218,-1.068619,41.0065,-15.89415,25.93184,-1,246.8816,10
2014-12-21 21:29:12.891,4129,412.9,0.07244873,-0.01811218,-1.050507,41.20572,-15.28195,26.12834,-1,246.8816,10
2014-12-21 21:29:13.044,4130,413,0.03622437,-0.03622437,-1.068619,41.20572,-15.89415,26.12834,-1,246.8816,10
2014-12-21 21:29:13.254,4131,413.1,0.03622437,-0.03622437,-1.068619,41.20572,-15.69007,25.73532,-1,246.8816,10
2014-12-21 21:29:13.401,4132,413.2,0.05433655,-0.01811218,-1.068619,41.40494,-15.69007,25.53882,-1,246.8816,10
2014-12-21 21:29:13.554,4133,413.3,0.05433655,-0.03622437,-1.086731,41.60419,-15.69007,25.3423,-1,246.8816,10
2014-12-21 21:29:13.584,4134,413.4,0.03622437,-0.03622437,-1.086731,41.60419,-15.69007,25.3423,-1,246.8816,10
2014-12-21 21:29:13.762,4135,413.5,0.05433655,-0.01811218,-1.068619,41.20572,-15.48601,25.3423,-1,246.8816,10
2014-12-21 21:29:13.960,4136,413.6,0.05433655,0,-1.068619,41.40491,-15.69007,25.3423,-1,246.8816,10
2014-12-21 21:29:13.983,4137,413.7,0.05433655,-0.01811218,-1.068619,41.40491,-15.69007,25.93184,-1,246.8816,10
2014-12-21 21:29:14.135,4138,413.8,0.05433655,-0.03622437,-1.068619,41.60413,-15.89415,26.32484,-1,246.8816,10
2014-12-21 21:29:14.322,4139,413.9,0.05433655,-0.01811218,-1.068619,41.60413,-15.89415,25.93184,-1,246.8816,10
2014-12-21 21:29:14.441,4140,414,0.05433655,-0.01811218,-1.068619,40.40891,-15.69007,25.93184,-1,246.8816,10
2014-12-21 21:29:14.635,4141,414.1,0.05433655,-0.01811218,-1.068619,40.60812,-15.89415,25.93184,-1,246.8816,10
2014-12-21 21:29:14.858,4142,414.2,0.05433655,-0.01811218,-1.068619,42.00256,-16.30227,25.73532,-1,246.8816,10
2014-12-21 21:29:14.883,4143,414.3,0.05433655,-0.01811218,-1.068619,41.20578,-16.09821,25.1458,-1,246.8816,10
2014-12-21 21:29:15.023,4144,414.4,0.05433655,-0.01811218,-1.068619,41.00659,-16.30227,25.3423,-1,246.8816,10
2014-12-21 21:29:15.228,4145,414.5,0.05433655,-0.01811218,-1.068619,40.80737,-15.28195,25.73532,-1,246.8816,10
2014-12-21 21:29:15.342,4146,414.6,0.05433655,-0.01811218,-1.086731,41.00656,-15.48601,25.73532,-1,246.8816,10
2014-12-21 21:29:15.505,4147,414.7,0.05433655,-0.01811218,-1.050507,41.00656,-15.69007,25.1458,-1,246.8816,10
2014-12-21 21:29:15.721,4148,414.8,0.05433655,-0.01811218,-1.068619,41.60425,-15.69007,25.53882,-1,246.8816,10
2014-12-21 21:29:15.882,4149,414.9,0.05433655,-0.01811218,-1.068619,41.60425,-15.69007,24.9493,-1,246.8816,10
2014-12-21 21:29:16.054,4150,415,0.03622437,-0.01811218,-1.068619,41.00659,-15.89415,25.93184,-1,246.8816,10
2014-12-21 21:29:16.234,4151,415.1,0.05433655,-0.01811218,-1.086731,40.8074,-15.48601,25.93184,-1,246.8816,10
2014-12-21 21:29:16.338,4152,415.2,0.05433655,-0.01811218,-1.086731,40.80737,-15.28195,25.73532,-1,246.8816,10
2014-12-21 21:29:16.557,4153,415.3,0.05433655,-0.03622437,-1.068619,41.00659,-15.48601,25.53882,-1,246.8816,10
2014-12-21 21:29:16.719,4154,415.4,0.05433655,-0.01811218,-1.068619,41.00659,-16.09821,25.53882,-1,246.8816,10
2014-12-21 21:29:16.891,4155,415.5,0.05433655,-0.01811218,-1.086731,41.20581,-15.89415,26.52136,-1,246.8816,10
2014-12-21 21:29:17.055,4156,415.6,0.05433655,-0.01811218,-1.068619,40.80743,-16.09821,24.75278,-1,246.8816,10
2014-12-21 21:29:17.084,4157,415.7,0.05433655,-0.01811218,-1.068619,40.80743,-16.09821,24.75278,-1,246.8816,10
2014-12-21 21:29:17.219,4158,415.8,0.05433655,-0.03622437,-1.086731,41.40509,-15.07788,24.9493,-1,246.8816,10
2014-12-21 21:29:17.386,4159,415.9,0.05433655,-0.01811218,-1.050507,40.80746,-15.48601,25.1458,-1,246.8816,10
2014-12-21 21:29:17.624,4160,416,0.05433655,-0.01811218,-1.068619,41.20581,-15.89415,26.12834,-1,246.8816,10
2014-12-21 21:29:17.787,4161,416.1,0.05433655,-0.01811218,-1.068619,41.20581,-15.69007,25.93184,-1,246.8816,10
2014-12-21 21:29:17.933,4162,416.2,0.05433655,-0.03622437,-1.068619,40.80746,-15.69007,25.93184,-1,246.8816,10
2014-12-21 21:29:18.123,4163,416.3,0.03622437,-0.03622437,-1.068619,41.20587,-15.89415,25.73532,-1,246.8816,10
2014-12-21 21:29:18.224,4164,416.4,0.05433655,-0.01811218,-1.068619,40.8075,-15.89415,25.3423,-1,246.8816,10
2014-12-21 21:29:18.402,4165,416.5,0.05433655,-0.01811218,-1.068619,40.8075,-16.91447,25.93184,-1,246.8816,10
2014-12-21 21:29:18.594,4166,416.6,0.05433655,-0.01811218,-1.068619,40.60828,-15.69007,25.93184,-1,246.8816,10
2014-12-21 21:29:18.752,4167,416.7,0.03622437,-0.01811218,-1.068619,40.80743,-15.69007,25.3423,-1,246.8816,10
2014-12-21 21:29:18.944,4168,416.8,0.05433655,-0.03622437,-1.068619,40.60825,-15.48601,25.3423,-1,246.8816,10
2014-12-21 21:29:19.121,4169,416.9,0.05433655,-0.01811218,-1.068619,41.00671,-15.48601,25.93184,-1,246.8816,10
2014-12-21 21:29:19.286,4170,417,0.05433655,-0.01811218,-1.068619,41.20593,-15.89415,24.75278,-1,246.8816,10
2014-12-21 21:29:19.440,4171,417.1,0.05433655,-0.01811218,-1.068619,40.20993,-14.87382,25.53882,-1,246.8816,10
2014-12-21 21:29:19.640,4172,417.2,0.05433655,-0.01811218,-1.068619,41.20593,-15.48601,25.73532,-1,246.8816,10
2014-12-21 21:29:19.819,4173,417.3,0.05433655,-0.03622437,-1.068619,41.40515,-15.07788,25.1458,-1,246.8816,10
2014-12-21 21:29:19.934,4174,417.4,0.05433655,-0.01811218,-1.086731,41.40515,-16.09821,25.1458,-1,246.8816,10
2014-12-21 21:29:20.142,4175,417.5,0.05433655,-0.01811218,-1.068619,41.20593,-15.89415,25.1458,-1,246.8816,10
2014-12-21 21:29:20.328,4176,417.6,0.05433655,-0.01811218,-1.068619,40.80753,-15.89415,25.3423,-1,246.8816,10
2014-12-21 21:29:20.493,4177,417.7,0.05433655,-0.03622437,-1.068619,41.20596,-15.07788,26.12834,-1,246.8816,10
2014-12-21 21:29:20.692,4178,417.8,0.05433655,-0.01811218,-1.050507,40.40924,-15.89415,26.12834,-1,246.8816,10
2014-12-21 21:29:20.815,4179,417.9,0.05433655,-0.01811218,-1.086731,41.20605,-15.07788,25.93184,-1,246.8816,10
2014-12-21 21:29:20.999,4180,418,0.05433655,-0.01811218,-1.068619,41.40527,-15.89415,25.1458,-1,246.8816,10
2014-12-21 21:29:21.169,4181,418.1,0.05433655,-0.03622437,-1.068619,41.20605,-15.48601,25.93184,-1,246.8816,10
2014-12-21 21:29:21.191,4182,418.2,0.03622437,-0.03622437,-1.086731,41.20605,-15.89415,26.32484,-1,246.8816,10
2014-12-21 21:29:21.374,4183,418.3,0.05433655,-0.01811218,-1.068619,40.60846,-15.48601,25.93184,-1,246.8816,10
2014-12-21 21:29:21.540,4184,418.4,0.03622437,-0.01811218,-1.068619,41.00681,-15.69007,24.75278,-1,246.8816,10
2014-12-21 21:29:21.752,4185,418.5,0.05433655,-0.01811218,-1.068619,41.00677,-15.07788,25.3423,-1,246.8816,10
2014-12-21 21:29:21.784,4186,418.6,0.05433655,-0.03622437,-1.068619,40.60831,-15.89415,25.1458,-1,246.8816,10
2014-12-21 21:29:21.902,4187,418.7,0.05433655,-0.01811218,-1.086731,40.40909,-16.30227,26.12834,-1,246.8816,10
2014-12-21 21:29:22.084,4188,418.8,0.05433655,-0.01811218,-1.068619,40.60831,-15.89415,24.9493,-1,246.8816,10
2014-12-21 21:29:22.262,4189,418.9,0.05433655,-0.01811218,-1.050507,41.40515,-15.07788,25.73532,-1,246.8816,10
2014-12-21 21:29:22.283,4190,419,0.05433655,-0.01811218,-1.050507,41.20593,-15.48601,25.93184,-1,246.8816,10
2014-12-21 21:29:22.415,4191,419.1,0.05433655,-0.01811218,-1.086731,41.60431,-15.07788,25.53882,-1,246.8816,10
2014-12-21 21:29:22.627,4192,419.2,0.05433655,-0.01811218,-1.086731,41.40515,-15.69007,26.71786,-1,246.8816,10
2014-12-21 21:29:22.788,4193,419.3,0.03622437,-0.01811218,-1.086731,41.40515,-15.69007,26.52136,-1,246.8816,10
2014-12-21 21:29:22.991,4194,419.4,0.05433655,-0.01811218,-1.068619,41.20596,-16.30227,25.53882,-1,246.8816,10
2014-12-21 21:29:23.178,4195,419.5,0.05433655,-0.01811218,-1.068619,40.60837,-15.69007,25.93184,-1,246.8816,10
2014-12-21 21:29:23.304,4196,419.6,0.05433655,-0.01811218,-1.068619,40.60837,-15.48601,25.53882,-1,246.8816,10
2014-12-21 21:29:23.495,4197,419.7,0.05433655,-0.01811218,-1.050507,41.00674,-15.48601,25.53882,-1,246.8816,10
2014-12-21 21:29:23.650,4198,419.8,0.05433655,-0.03622437,-1.068619,41.00671,-15.48601,25.53882,-1,246.8816,10
2014-12-21 21:29:23.812,4199,419.9,0.07244873,-0.01811218,-1.068619,40.60831,-15.89415,26.12834,-1,246.8816,10
2014-12-21 21:29:24.009,4200,420,-0.01811218,-0.05433655,-1.104843,39.21387,-16.91447,27.30739,-1,246.8816,10
2014-12-21 21:29:24.181,4201,420.1,0.01811218,0,-1.068619,33.03848,-16.50634,24.55627,-1,246.8816,10
2014-12-21 21:29:24.373,4202,420.2,-0.07244873,-0.01811218,-1.068619,32.64011,-18.13886,22.59119,-1,244.8816,10
2014-12-21 21:29:24.391,4203,420.3,-0.07244873,-0.01811218,-1.068619,34.23376,-19.36325,22.39467,-1,243.8816,10
2014-12-21 21:29:24.561,4204,420.4,0.1086731,-0.03622437,-1.068619,33.6362,-22.62828,22.78769,-1,240.8816,10
2014-12-21 21:29:24.586,4205,420.5,0.2354584,0.01811218,-1.050507,33.23776,-23.03642,23.37721,-1,240.8816,10
2014-12-21 21:29:24.772,4206,420.6,0.1811218,0.03622437,-1.068619,30.6481,-26.70958,24.9493,-1,239.8816,10
2014-12-21 21:29:24.784,4207,420.7,0.1811218,0.03622437,-1.068619,31.24573,-26.91365,24.75278,-1,239.8816,10
2014-12-21 21:29:24.928,4208,420.8,0.1267853,-0.03622437,-1.068619,36.02667,-22.42422,25.3423,-1,239.8816,10
2014-12-21 21:29:25.131,4209,420.9,0.1267853,-0.03622437,-1.086731,36.02667,-22.42422,25.3423,-1,239.8816,10
2014-12-21 21:29:25.308,4210,421,0.2173462,-0.07244873,-1.104843,35.82745,-22.22016,24.9493,-1,239.8816,10
2014-12-21 21:29:25.475,4211,421.1,0.07244873,0,-1.050507,33.63617,-22.83235,25.53882,-1,239.8816,10
2014-12-21 21:29:25.648,4212,421.2,-0.1086731,-0.1086731,-1.032394,32.44101,-24.873,22.78769,-1,236.8816,10
2014-12-21 21:29:25.832,4213,421.3,0.05433655,-0.03622437,-1.068619,46.78384,-36.70877,24.16325,-1,231.8816,10
2014-12-21 21:29:25.962,4214,421.4,0.03622437,-0.07244873,-1.068619,49.57275,-38.54535,24.9493,-1,231.8816,10
2014-12-21 21:29:25.983,4215,421.5,0.03622437,-0.07244873,-1.068619,51.96326,-40.38194,25.53882,-1,231.8816,10
2014-12-21 21:29:26.141,4216,421.6,-0.01811218,-0.07244873,-1.068619,59.53308,-44.25917,32.02361,-1,231.8816,10
